"","x"
"8660",303580.027474999
"8661",303636.597550594
"8662",303692.522966962
"8663",303748.964936188
"8664",303805.224709832
"8665",303862.683253285
"8666",303919.478498814
"8667",303977.408762754
"8668",304034.407202137
"8669",304091.952302969
"8670",304149.489574323
"8671",304207.459092983
"8672",304264.965287379
"8673",304322.983241243
"8674",304380.505993275
"8675",304438.793353116
"8676",304496.491592613
"8677",304554.022751335
"8678",304611.424129649
"8679",304667.956950984
"8680",304725.267959879
"8681",304781.489207728
"8682",304838.749645082
"8683",304893.90829679
"8684",304950.206262198
"8685",305006.017539175
"8686",305062.730653179
"8687",305118.928200272
"8688",305174.451261021
"8689",305230.533627319
"8690",305286.682531856
"8691",305344.020807005
"8692",305401.300835439
"8693",305459.526284187
"8694",305517.43342932
"8695",305576.531177418
"8696",305634.736745865
"8697",305693.87974712
"8698",305752.032242396
"8699",305810.952969604
"8700",305869.498256454
"8701",305928.489554729
"8702",305986.753667788
"8703",306045.730261563
"8704",306104.229735766
"8705",306162.760060213
"8706",306222.091610863
"8707",306281.642550215
"8708",306341.954953162
"8709",306402.046371292
"8710",306462.122399699
"8711",306522.866211611
"8712",306583.550863581
"8713",306644.079652946
"8714",306704.722108952
"8715",306765.339969089
"8716",306827.300945263
"8717",306888.399957295
"8718",306950.837804477
"8719",307012.149937632
"8720",307074.045282908
"8721",307135.063484182
"8722",307196.610810235
"8723",307258.597766671
"8724",307320.860648251
"8725",307383.711975263
"8726",307446.920174376
"8727",307510.5591692
"8728",307574.496046449
"8729",307637.788116905
"8730",307701.606518211
"8731",307765.610451247
"8732",307829.966366699
"8733",307894.798585444
"8734",307959.670648631
"8735",308024.507067686
"8736",308088.970163831
"8737",308152.618501326
"8738",308216.282251108
"8739",308278.905272238
"8740",308341.633925985
"8741",308403.487326375
"8742",308465.99147189
"8743",308528.640996255
"8744",308591.937533118
"8745",308655.165594494
"8746",308718.649073268
"8747",308782.324668717
"8748",308845.724494448
"8749",308908.491295812
"8750",308971.118399629
"8751",309033.290508381
"8752",309096.030133917
"8753",309157.775128162
"8754",309219.807025332
"8755",309280.715525933
"8756",309342.168019626
"8757",309402.799411568
"8758",309464.158940342
"8759",309524.718996892
"8760",309586.061313849
"8761",309647.146083117
"8762",309709.017080869
"8763",309770.179993677
"8764",309832.025280126
"8765",309893.456331604
"8766",309955.950886214
"8767",310017.836848403
"8768",310080.323892188
"8769",310142.731030709
"8770",310205.054874523
"8771",310267.4837233
"8772",310329.296850346
"8773",310391.214938685
"8774",310452.911022715
"8775",310513.844108143
"8776",310575.055144078
"8777",310634.858626329
"8778",310696.124570419
"8779",310755.993633459
"8780",310817.294007023
"8781",310877.982714741
"8782",310939.644307734
"8783",311002.435578296
"8784",311065.969398629
"8785",311130.452535719
"8786",311195.227052309
"8787",311259.485178244
"8788",311324.124752208
"8789",311388.500839631
"8790",311453.259185328
"8791",311517.475535833
"8792",311581.988824481
"8793",311646.271613883
"8794",311710.929818787
"8795",311775.09102645
"8796",311839.374788936
"8797",311903.596702788
"8798",311967.858800584
"8799",312031.765931757
"8800",312096.239446224
"8801",312160.313091292
"8802",312224.436608572
"8803",312287.712048553
"8804",312350.407319256
"8805",312413.711961823
"8806",312477.206218786
"8807",312541.439643397
"8808",312605.69575908
"8809",312670.637867397
"8810",312735.842695302
"8811",312801.997588346
"8812",312867.349526772
"8813",312933.691547254
"8814",312999.484233942
"8815",313065.952721957
"8816",313132.723579855
"8817",313200.110457328
"8818",313268.073708809
"8819",313336.35875731
"8820",313404.057843987
"8821",313471.581823241
"8822",313538.035964056
"8823",313605.159164318
"8824",313671.254017009
"8825",313737.7263967
"8826",313803.493185244
"8827",313870.094397048
"8828",313936.656983427
"8829",314003.170655485
"8830",314069.466924609
"8831",314135.298845456
"8832",314201.531159353
"8833",314265.944474857
"8834",314330.63048419
"8835",314393.890613065
"8836",314458.227333368
"8837",314522.077851905
"8838",314586.266165862
"8839",314650.560725001
"8840",314715.68952778
"8841",314781.869215477
"8842",314848.642780871
"8843",314915.277964637
"8844",314982.506697056
"8845",315049.695200928
"8846",315117.42397655
"8847",315185.25729097
"8848",315252.453807799
"8849",315319.448984822
"8850",315385.684811605
"8851",315451.693776514
"8852",315517.74596701
"8853",315584.432676443
"8854",315651.18061084
"8855",315718.546088301
"8856",315786.303671637
"8857",315853.903358331
"8858",315922.187822535
"8859",315989.424470029
"8860",316055.675584534
"8861",316122.175313355
"8862",316187.966837724
"8863",316254.958673402
"8864",316321.205722054
"8865",316387.951094645
"8866",316454.835060571
"8867",316520.807255551
"8868",316587.788567351
"8869",316653.409166498
"8870",316720.492508702
"8871",316786.103560249
"8872",316852.597613831
"8873",316918.232211671
"8874",316984.219400083
"8875",317049.156705439
"8876",317114.243184277
"8877",317178.164810448
"8878",317242.178096567
"8879",317304.440943565
"8880",317367.170231178
"8881",317428.911235968
"8882",317491.087542409
"8883",317553.160866907
"8884",317615.35546814
"8885",317677.881942192
"8886",317740.636857615
"8887",317803.160142069
"8888",317866.536046071
"8889",317930.039041118
"8890",317993.953035022
"8891",318057.838291417
"8892",318121.705546159
"8893",318186.428369095
"8894",318251.551230982
"8895",318316.563298031
"8896",318381.854035692
"8897",318446.841800378
"8898",318511.859630562
"8899",318576.806012005
"8900",318641.294502946
"8901",318705.784243955
"8902",318770.333421191
"8903",318834.333854601
"8904",318898.691582841
"8905",318962.480743344
"8906",319026.468224792
"8907",319090.861238158
"8908",319155.044781949
"8909",319219.451794467
"8910",319284.566359468
"8911",319350.775886568
"8912",319418.004100219
"8913",319484.917280189
"8914",319551.693728262
"8915",319618.3853535
"8916",319684.966251807
"8917",319751.205599773
"8918",319816.189665101
"8919",319882.00943061
"8920",319947.005654169
"8921",320012.764381584
"8922",320077.938641323
"8923",320144.080412961
"8924",320209.768244711
"8925",320275.97857531
"8926",320341.627577728
"8927",320408.195893533
"8928",320474.409034985
"8929",320540.909213665
"8930",320606.431240816
"8931",320672.260498046
"8932",320736.830251649
"8933",320801.88555799
"8934",320866.148839169
"8935",320930.832051173
"8936",320994.914273985
"8937",321059.205144448
"8938",321123.361486051
"8939",321187.071172065
"8940",321250.609014439
"8941",321313.719132926
"8942",321376.971122218
"8943",321440.670391791
"8944",321503.562663707
"8945",321567.609803809
"8946",321630.476873044
"8947",321694.950657806
"8948",321758.892508095
"8949",321823.690798614
"8950",321888.119394169
"8951",321952.158944278
"8952",322016.270144265
"8953",322079.750034528
"8954",322144.170839783
"8955",322208.871695269
"8956",322274.041298248
"8957",322339.071137615
"8958",322404.218703045
"8959",322468.93823062
"8960",322533.51067522
"8961",322597.174651654
"8962",322660.71455929
"8963",322723.788878888
"8964",322786.453026354
"8965",322850.23345307
"8966",322913.653712023
"8967",322978.006032641
"8968",323042.338469673
"8969",323107.130478944
"8970",323172.256249737
"8971",323237.773879196
"8972",323303.430688934
"8973",323369.986029846
"8974",323435.094867888
"8975",323500.95044076
"8976",323565.642641509
"8977",323631.948145452
"8978",323696.594990956
"8979",323762.664727554
"8980",323826.849702655
"8981",323892.407727818
"8982",323957.157862325
"8983",324022.485240807
"8984",324087.366822768
"8985",324151.924354277
"8986",324216.435466066
"8987",324281.026353567
"8988",324345.398247688
"8989",324410.819896543
"8990",324476.061556664
"8991",324542.068673287
"8992",324608.056377389
"8993",324674.637799558
"8994",324740.87195349
"8995",324806.911062313
"8996",324872.147896495
"8997",324938.203487246
"8998",325004.03773311
"8999",325070.396932836
"9000",325135.642925429
"9001",325201.467366213
"9002",325266.285664839
"9003",325331.64667346
"9004",325396.137284316
"9005",325460.86184004
"9006",325525.617775962
"9007",325590.620608808
"9008",325656.502164912
"9009",325722.278531802
"9010",325788.880363947
"9011",325855.093278584
"9012",325921.187084152
"9013",325987.668950292
"9014",326053.81952389
"9015",326120.580089002
"9016",326186.967413543
"9017",326253.320813582
"9018",326320.157007268
"9019",326386.597169767
"9020",326453.589473254
"9021",326520.324516009
"9022",326587.043690219
"9023",326653.658161552
"9024",326720.042387284
"9025",326786.371036125
"9026",326852.828079777
"9027",326919.145845315
"9028",326985.415743485
"9029",327051.435888682
"9030",327116.99693806
"9031",327182.548263706
"9032",327248.052132108
"9033",327314.336380064
"9034",327380.13561387
"9035",327445.829168503
"9036",327510.735281958
"9037",327575.691848781
"9038",327640.250894358
"9039",327704.354023593
"9040",327767.80712146
"9041",327831.241579345
"9042",327895.342671851
"9043",327960.453519159
"9044",328026.262939556
"9045",328092.717333349
"9046",328159.027685174
"9047",328225.043148387
"9048",328290.531502946
"9049",328355.043015132
"9050",328420.183429852
"9051",328484.069722632
"9052",328548.476889666
"9053",328611.490222931
"9054",328675.327309167
"9055",328739.015977428
"9056",328803.214847756
"9057",328866.465607317
"9058",328930.418401199
"9059",328993.508916281
"9060",329058.199321957
"9061",329122.242410081
"9062",329187.76049332
"9063",329252.486434137
"9064",329317.966516917
"9065",329382.01817568
"9066",329446.257478232
"9067",329509.168427157
"9068",329571.190994305
"9069",329633.538313386
"9070",329696.153521279
"9071",329760.048675011
"9072",329824.557906735
"9073",329889.86155401
"9074",329955.987171387
"9075",330023.02125362
"9076",330089.398592388
"9077",330156.195254539
"9078",330221.791431757
"9079",330287.263629758
"9080",330352.281147655
"9081",330417.074932266
"9082",330482.827109247
"9083",330547.911615152
"9084",330613.626982897
"9085",330679.72642641
"9086",330745.30150007
"9087",330811.809269901
"9088",330876.518034403
"9089",330941.827794695
"9090",331006.252957809
"9091",331070.950001629
"9092",331135.96662786
"9093",331201.3164283
"9094",331267.461112833
"9095",331333.488616808
"9096",331400.586711078
"9097",331467.467258053
"9098",331535.126816867
"9099",331601.775120135
"9100",331668.073728359
"9101",331733.746533375
"9102",331799.670690945
"9103",331864.650965784
"9104",331930.508607442
"9105",331996.200425957
"9106",332063.468159736
"9107",332131.149355979
"9108",332199.585289076
"9109",332267.903845514
"9110",332336.700949825
"9111",332404.840097035
"9112",332472.540975565
"9113",332539.64092339
"9114",332606.75349279
"9115",332673.810395399
"9116",332740.633070766
"9117",332807.132618553
"9118",332874.777977342
"9119",332941.587893207
"9120",333008.830565603
"9121",333075.555137278
"9122",333143.311834203
"9123",333211.021982904
"9124",333278.027899149
"9125",333344.658556208
"9126",333411.136440033
"9127",333478.250488116
"9128",333544.977227116
"9129",333612.542007109
"9130",333680.079589918
"9131",333748.712791974
"9132",333817.449104154
"9133",333886.5056003
"9134",333955.350787919
"9135",334023.410875499
"9136",334091.258721275
"9137",334158.560643039
"9138",334226.08218488
"9139",334292.643457573
"9140",334359.296542513
"9141",334426.171434056
"9142",334494.049844023
"9143",334561.786096006
"9144",334630.018636259
"9145",334697.675599874
"9146",334766.020182097
"9147",334833.743283532
"9148",334901.439357126
"9149",334968.812183466
"9150",335035.968677345
"9151",335103.768291584
"9152",335171.231883429
"9153",335239.467782839
"9154",335307.424490402
"9155",335375.89120726
"9156",335444.288500706
"9157",335512.98164998
"9158",335582.158290346
"9159",335651.549172741
"9160",335720.579069083
"9161",335789.463246875
"9162",335857.624622266
"9163",335926.010303387
"9164",335993.949847002
"9165",336062.140576873
"9166",336130.339020093
"9167",336198.819403591
"9168",336267.309670131
"9169",336336.018645272
"9170",336405.175472614
"9171",336474.315813482
"9172",336543.106751928
"9173",336611.712040773
"9174",336679.435673571
"9175",336748.234630692
"9176",336815.735759354
"9177",336884.490311092
"9178",336951.136317613
"9179",337018.956330533
"9180",337085.985093762
"9181",337153.941679455
"9182",337220.792644009
"9183",337287.11420783
"9184",337352.359609316
"9185",337417.302900825
"9186",337481.202390699
"9187",337544.684550263
"9188",337607.959489922
"9189",337671.531928007
"9190",337735.403205659
"9191",337800.260952598
"9192",337865.045464961
"9193",337931.150993575
"9194",337996.885255331
"9195",338063.067641226
"9196",338128.975384602
"9197",338194.480300025
"9198",338259.563619329
"9199",338325.101063803
"9200",338391.249961911
"9201",338457.225493581
"9202",338523.27551503
"9203",338588.971061842
"9204",338655.442021518
"9205",338721.86374572
"9206",338788.216316595
"9207",338853.895044065
"9208",338920.005001028
"9209",338985.498059536
"9210",339052.011936655
"9211",339117.116971902
"9212",339183.234136425
"9213",339248.383142832
"9214",339314.791005273
"9215",339380.404651356
"9216",339446.684796108
"9217",339512.82212973
"9218",339579.895058654
"9219",339646.707810411
"9220",339713.943293897
"9221",339780.257412634
"9222",339847.07853345
"9223",339913.609960279
"9224",339979.976045303
"9225",340045.882182862
"9226",340111.496685171
"9227",340177.5319197
"9228",340243.626286228
"9229",340308.866820542
"9230",340373.665190143
"9231",340438.483901895
"9232",340504.396927234
"9233",340570.011117486
"9234",340635.306511838
"9235",340700.198076106
"9236",340765.011774286
"9237",340830.242870755
"9238",340894.210816062
"9239",340958.595280102
"9240",341022.258033562
"9241",341086.837320628
"9242",341150.978814917
"9243",341215.80039552
"9244",341280.581297236
"9245",341345.008025054
"9246",341409.116066784
"9247",341471.751762639
"9248",341533.811203534
"9249",341594.178477542
"9250",341654.435331087
"9251",341713.591499251
"9252",341773.782477102
"9253",341833.765644869
"9254",341895.812678214
"9255",341957.118705069
"9256",342020.389160474
"9257",342082.628788491
"9258",342146.84218527
"9259",342209.539567972
"9260",342273.159272039
"9261",342335.251602561
"9262",342397.483671778
"9263",342459.48593342
"9264",342522.176932441
"9265",342584.323133643
"9266",342646.303045091
"9267",342708.204730906
"9268",342770.112460419
"9269",342832.822213242
"9270",342895.395569402
"9271",342958.789410658
"9272",343022.851659627
