"","x"
"9091",-0.920929237803807
"9092",-2.15805774982791
"9093",0.586337021432035
"9094",0.310106113870144
"9095",2.61495453085466
"9096",4.94890762569456
"9097",3.8407652534522
"9098",5.46180225326853
"9099",0.78964521419159
"9100",1.52844158554284
"9101",-2.07584479386856
"9102",-0.882546897947178
"9103",-2.68687055502377
"9104",-2.5761970565929
"9105",-2.11934485333512
"9106",-3.39339883706022
"9107",-3.25782544520223
"9108",-3.3423102486824
"9109",-3.47209368999123
"9110",-1.42762122251964
"9111",-1.42392814937582
"9112",-0.471195385629834
"9113",1.56895961856306
"9114",0.0174299697163234
"9115",1.33811946539094
"9116",0.768583251672147
"9117",-1.26593844884319
"9118",-0.124339379682911
"9119",-1.04943386429969
"9120",0.027522364093417
"9121",0.561234021506438
"9122",0.134656826258997
"9123",1.00111530126198
"9124",-1.55368783215879
"9125",0.868108103380047
"9126",-1.68309724964423
"9127",1.24031754918602
"9128",0.85259796833176
"9129",1.56037006154567
"9130",0.354499837411663
"9131",-0.91712591303123
"9132",-1.23721594732319
"9133",-1.28804381526507
"9134",0.818973595926167
"9135",-0.686024527939796
"9136",2.28078496668532
"9137",-1.3768884546322
"9138",1.60255365958808
"9139",-1.0582363850537
"9140",0.563473018445084
"9141",-0.626187759939599
"9142",0.142311448835017
"9143",-2.03867301070424
"9144",-1.4703190543154
"9145",-2.84077382611681
"9146",-1.88683061912421
"9147",-1.24066402417249
"9148",-1.57783627601829
"9149",-1.07712307801157
"9150",-1.76797182671283
"9151",-1.47301371101777
"9152",0.292172270023782
"9153",0.201276661544874
"9154",1.09992218881832
"9155",0.526576491650023
"9156",0.637592475260823
"9157",0.355358663924705
"9158",2.19770176410906
"9159",1.17973882632749
"9160",3.25833901177556
"9161",1.22680409003912
"9162",0.832962304792356
"9163",-0.464599119313915
"9164",-2.12231342420323
"9165",-2.06257434927908
"9166",-0.511582363345881
"9167",-0.820944327544301
"9168",1.80281491751268
"9169",-0.204821632401755
"9170",1.82203688260748
"9171",2.18005415867986
"9172",1.47658600935338
"9173",0.674053351285018
"9174",-0.619137800504621
"9175",-2.37893193262735
"9176",-0.660500916851592
"9177",-2.33374828435227
"9178",-1.37907677354041
"9179",-1.88428328694227
"9180",-0.0734162213992486
"9181",-2.22648849800033
"9182",0.630020878225791
"9183",-2.70918999044325
"9184",1.71813739903913
"9185",-0.801833048027258
"9186",1.60808459081743
"9187",0.27861364249613
"9188",1.8700636605119
"9189",0.992250331223635
"9190",3.16669994955143
"9191",1.86900225700075
"9192",0.31665079309377
"9193",-0.379167083735825
"9194",-1.08415704609321
"9195",0.441673975224314
"9196",0.989156452212369
"9197",-0.249084278083965
"9198",-0.247629511529545
"9199",-2.82965844766426
"9200",-0.173148976929612
"9201",0.413085147083613
"9202",2.39546935138425
"9203",3.66917439100543
"9204",4.5832156274561
"9205",3.25146832540986
"9206",4.16735928450483
"9207",1.57089002623322
"9208",2.62436406311522
"9209",-0.450999089907627
"9210",-0.704334467346177
"9211",-3.97686675933859
"9212",-0.938013510742984
"9213",-2.48561001427426
"9214",0.362602842789523
"9215",-0.102369624083421
"9216",-0.193482631576504
"9217",-0.794481993911461
"9218",0.604162685424452
"9219",-1.49568223713048
"9220",-0.460872006760935
"9221",-1.71129203123298
"9222",-1.02920158936027
"9223",-0.0596568805860577
"9224",-0.195969060890572
"9225",0.121742074439868
"9226",0.708232206126878
"9227",0.531557510927548
"9228",0.95497375352631
"9229",0.257901315714844
"9230",1.42826542743343
"9231",-0.224216632450965
"9232",1.29320844950341
"9233",0.385414094632212
"9234",1.14452264233354
"9235",1.30745730094108
"9236",1.30226613404962
"9237",-0.373299797911737
"9238",-0.25596269043744
"9239",-2.01256729151418
"9240",-1.52507659623159
"9241",-2.75790565642797
"9242",0.25926157675488
"9243",-0.290795507334336
"9244",2.05008880462224
"9245",2.34012644479565
"9246",0.582818166373919
"9247",1.65902287536122
"9248",-1.05632377194836
"9249",-0.802555896642674
"9250",-2.09958780064355
"9251",-2.487543762578
"9252",-2.09921291355265
"9253",-0.840083450494543
"9254",-0.725670037214623
"9255",0.866929010203513
"9256",0.203691469686623
"9257",2.43818411429783
"9258",0.609361311475686
"9259",0.994103386544154
"9260",-1.05801429273215
"9261",-0.24716824650429
"9262",-0.746027536360984
"9263",1.09834974277876
"9264",1.16402603475158
"9265",2.5319364227905
"9266",1.36025396502514
"9267",1.15762833459541
"9268",1.31651196611854
"9269",-0.198760255881081
"9270",1.67879855858922
"9271",-1.61485940690938
"9272",-0.858363088420473
"9273",-3.70323470710289
"9274",-0.741883429592154
"9275",-3.21772440008157
"9276",-2.17192174717999
"9277",-2.023581469408
"9278",-1.36609702285334
"9279",0.851240662735687
"9280",2.1541083089044
"9281",1.72576546544673
"9282",1.93271838528206
"9283",-2.1872699253475
"9284",-1.62935667508099
"9285",-2.51106963409617
"9286",-2.62786259377027
"9287",1.2065541779434
"9288",-0.521223258263406
"9289",1.68130818595372
"9290",2.87939481378428
"9291",1.00953389480376
"9292",2.00823175994267
"9293",0.149589895907956
"9294",0.618594184586858
"9295",0.121468696935368
"9296",1.73537154361029
"9297",-0.266631952346401
"9298",0.818928406335524
"9299",-0.626515922082152
"9300",-1.23599845560168
"9301",-2.84127097112454
"9302",-2.2270061970545
"9303",-4.30015967602828
"9304",-2.67041085967631
"9305",-2.30508034877002
"9306",-1.51632048041957
"9307",-0.675319944659734
"9308",0.349529619460596
"9309",-0.969271230924613
"9310",-0.349363099448324
"9311",-0.284620107948011
"9312",-0.597965837411903
"9313",1.40023844356811
"9314",1.65033191364167
"9315",2.75216866454705
"9316",2.38132010962741
"9317",3.91292410603298
"9318",0.464182030616725
"9319",3.29970141052498
"9320",0.960693975057384
"9321",1.81633298632079
"9322",0.0237562553931409
"9323",0.246431073102766
"9324",-0.969199015941406
"9325",1.41022929411185
"9326",2.01548832943493
"9327",2.05143435761242
"9328",2.11961562908813
"9329",0.482421201322485
"9330",-0.664139888069989
"9331",0.243632244237851
"9332",0.600006883842587
"9333",1.9327464626594
"9334",1.20076773314167
"9335",1.2316093753831
"9336",-0.0199825026479236
"9337",-0.749244541316867
"9338",-1.23277771243268
"9339",-1.89744956877955
"9340",-0.580347120893288
"9341",0.221409367060723
"9342",1.64933030039098
"9343",1.74896925111815
"9344",2.00588611284464
"9345",1.96628084868069
"9346",1.77275040174964
"9347",1.5880380652738
"9348",1.99532147655916
"9349",1.17500177155811
"9350",1.54835891787085
"9351",0.126996558936795
"9352",-0.165657990107805
"9353",-1.10044032526143
"9354",-0.392878482032892
"9355",-0.822297245365338
"9356",-0.812933551290462
"9357",0.814759622237847
"9358",1.12619716094733
"9359",0.236059211121899
"9360",1.94548080397174
"9361",-0.932888065213412
"9362",0.758704854868978
"9363",-0.884621194146289
"9364",-1.4258176163611
"9365",-2.28820178598026
"9366",-0.489602567098234
"9367",-2.84337423761614
"9368",0.625737031769041
"9369",0.527299272797217
"9370",0.414464034680488
"9371",2.1215952120325
"9372",-0.691053815780115
"9373",-0.731014672197124
"9374",-0.194797966951298
"9375",-0.527999828795217
"9376",0.0931985084688945
"9377",0.740290535059989
"9378",-0.953458949651837
"9379",-0.337404441569302
"9380",-1.88884665741196
"9381",-2.52346340983712
"9382",-2.63146994250919
"9383",-1.69785622275419
"9384",-1.62783634406387
"9385",1.80918932868327
"9386",-1.03171097719888
"9387",3.07413365303492
"9388",0.894198551195167
"9389",4.21562264598228
"9390",2.90135691516471
"9391",3.86230688171982
"9392",0.846894586514573
"9393",1.31848302607685
"9394",0.17504919954854
"9395",1.1278053495023
"9396",-0.589539609906659
"9397",-0.767797271534464
"9398",-1.43014596886303
"9399",-0.232308587797087
"9400",0.360348026121009
"9401",0.730932944027532
"9402",1.1483013242414
"9403",-1.39764016107367
"9404",-1.89336534570162
"9405",-3.67857759141347
"9406",-1.96902860028457
"9407",-2.36491378849542
"9408",-0.410736121140033
"9409",-1.31233512889018
"9410",0.884298733774452
"9411",1.24557865246269
"9412",2.93429573848277
"9413",2.95148179647769
"9414",3.27231495360898
"9415",2.44115098309499
"9416",1.86834109815317
"9417",1.46972182773421
"9418",0.0294363953973171
"9419",0.243858555021912
"9420",0.821997867712515
"9421",1.36171147662273
"9422",0.913394766787274
"9423",1.81299235475574
"9424",-0.176144342688413
"9425",0.0407600529585279
"9426",-0.529959751875634
"9427",-0.520760752223613
"9428",0.630841513799703
"9429",1.16542715427025
"9430",2.62708929872449
"9431",2.45978828685852
"9432",2.65455886577433
"9433",1.45782217833897
"9434",-0.274778038724454
"9435",-0.560266663122824
"9436",-2.03294840506996
"9437",-0.281490464792581
"9438",-0.452392388308524
"9439",2.51980411243812
"9440",1.00257434031392
"9441",2.66619847338818
"9442",-0.917161881092076
"9443",0.185531016096192
"9444",-2.22440111606786
"9445",-2.37827304011521
"9446",-2.5322607286316
"9447",-1.96455837959401
"9448",-2.2042401503304
"9449",-1.0000849035786
"9450",-1.01164186671566
"9451",-1.22833219326339
"9452",-0.457722518137952
"9453",0.248357536264903
"9454",1.54769543245466
"9455",1.36280661340453
"9456",1.78057253334781
"9457",3.44651316227751
"9458",1.48850196235468
"9459",0.946108162488343
"9460",-1.15376287790913
"9461",-2.20341996154492
"9462",-2.91465242392344
"9463",-1.38098311182162
"9464",-2.90541501130906
"9465",0.135265526319176
"9466",-0.579255365287216
"9467",0.853407677111721
"9468",-1.02913976104926
"9469",-0.579221324148786
"9470",-0.552017890871212
"9471",-0.525463185781328
"9472",-0.0374958368665234
"9473",-0.383326681619223
"9474",-1.09084187560213
"9475",0.172741674345324
"9476",0.24954946482493
"9477",1.99976420046021
"9478",1.04992571437343
"9479",0.678936473944378
"9480",-0.096865685716432
"9481",-0.553643812985523
"9482",-0.527711880912692
"9483",-1.17027537459939
"9484",-2.4935067514505
"9485",-2.86370823553949
"9486",-1.87798783052389
"9487",-3.79583565514911
"9488",-0.835102418235057
"9489",-2.8463650424834
"9490",-1.89155957340071
"9491",-2.62581307951657
"9492",-1.77502841482725
"9493",-1.91832294636689
"9494",2.59167922335871
"9495",-1.05017853661741
"9496",2.28293831725616
"9497",-1.07345687382347
"9498",2.00861819419153
"9499",1.30965378186136
"9500",3.01467452848726
"9501",2.08022270526718
"9502",1.28360404027093
"9503",-1.47675518321629
"9504",-1.78517436446803
"9505",-1.78605524420439
"9506",0.0711850775339775
"9507",1.45659725053985
"9508",0.781036961480198
"9509",-0.396887747039163
"9510",-1.25232772130612
"9511",-1.90096010090531
"9512",-1.09344908243479
"9513",0.215533929906486
"9514",-1.07677613490543
"9515",1.57564592779813
"9516",-0.305707630922661
"9517",1.32947829725779
"9518",-0.643051917326376
"9519",1.91079033324691
"9520",-1.35087320902337
"9521",0.00828983975348056
"9522",-2.73165149697196
"9523",-0.0957773828333689
"9524",-1.59092128327611
"9525",0.517922268139534
"9526",-0.915055203991016
"9527",0.123563198773584
"9528",0.515490139874949
"9529",0.597135522131779
"9530",0.526218209591469
"9531",-1.35397428854818
"9532",-1.57320978581543
"9533",-2.20725961558781
"9534",-1.44841914405477
"9535",-0.956148807516973
"9536",0.523990774044319
"9537",0.458744874275808
"9538",0.793800076734539
"9539",0.647328843570568
"9540",-0.0359019710043642
"9541",-1.17575308812561
"9542",-0.385527853675021
"9543",-0.789259817029636
"9544",-0.0445080409906198
"9545",1.7528408089528
"9546",0.293472022308956
"9547",0.573141621642968
"9548",-1.63529079176123
"9549",-2.14749486974296
"9550",-0.357932614535726
"9551",-1.05029095980724
"9552",-0.53112815239649
"9553",-0.156383201171925
"9554",-2.04435920069907
"9555",0.478828800470402
"9556",-1.57195546609018
"9557",-1.1346470167325
"9558",-1.26421155435505
"9559",-2.64499742317988
"9560",-1.22306743949403
"9561",-2.43060248867061
"9562",-1.80462226202272
"9563",-2.38164982469324
"9564",-1.26448609126123
"9565",-0.618161707644371
"9566",0.912401841493596
"9567",2.03088526452351
"9568",2.46722229407792
"9569",0.810958207227436
"9570",0.233807923550677
"9571",-0.572799125000929
"9572",-0.472779333379868
"9573",0.67423647939233
"9574",-1.83755482659109
"9575",1.36380981264704
"9576",-0.989627416041761
"9577",1.4164025536263
"9578",0.784097442697814
"9579",1.61407320872573
"9580",-0.160295254097786
"9581",-0.877392511192817
"9582",-0.969074005661824
"9583",-1.25533554238699
"9584",1.07932618000104
"9585",0.472827113527016
"9586",0.733437548471802
"9587",-0.185683832438525
"9588",-1.27016231771194
"9589",-2.33229718820882
"9590",-3.23211954007253
"9591",-2.74676586203472
"9592",-2.95782618689011
"9593",-1.21481702102718
"9594",-0.741653806266144
"9595",-0.135322296144762
"9596",0.485490386345621
"9597",1.49769427167892
"9598",1.67738178405534
"9599",2.99206656753372
"9600",3.04691160709918
"9601",1.52404479837598
"9602",3.05143590544238
"9603",1.92373572730238
"9604",2.54323666443171
"9605",0.945805827785964
"9606",-1.18224470495875
"9607",-1.09604678662371
"9608",-1.79796726226646
"9609",-0.972455759879279
"9610",-0.572457966116328
"9611",-2.17118737929145
"9612",0.432421792710684
"9613",-1.60888461156019
"9614",0.918058197300922
"9615",-1.02366634138068
"9616",1.14542244838565
"9617",0.266731721725883
"9618",2.22722636271786
"9619",2.18924929184348
"9620",1.36928030498606
"9621",2.55358068320202
"9622",0.977829467326274
"9623",-0.709330049218787
"9624",-2.44079663228199
"9625",-3.06834981249439
"9626",-3.12906533371809
"9627",-0.955137783589051
"9628",-4.0672751168602
"9629",-0.639392647176856
"9630",-3.48292527436559
"9631",1.20299418276528
"9632",0.268507196545005
"9633",1.69487572745921
"9634",-1.6652204875126
"9635",-0.259354530439533
"9636",-2.48995161938588
"9637",0.122993337896729
"9638",0.572254833675748
"9639",1.43026584244772
"9640",0.798070000291572
"9641",0.853835446392466
"9642",-1.19311063591087
"9643",0.233942056002657
"9644",-1.8004711210707
"9645",-0.479518785883551
"9646",-2.4581689582316
"9647",1.45615708852185
"9648",0.000621239739282242
"9649",2.79627480841341
"9650",1.40121427379961
"9651",1.6179809742225
"9652",0.952833140133675
"9653",0.437757421402332
"9654",0.649140587537565
"9655",1.52389472960694
"9656",2.30573649154789
"9657",0.949304013509601
"9658",1.92993328924051
"9659",-0.57246262059281
"9660",1.73068813996554
"9661",-1.31599825124645
"9662",1.37990688734039
"9663",-0.339249186340501
"9664",0.979800234215377
"9665",0.28051252567541
"9666",-0.401855474096928
"9667",0.234505970332184
"9668",0.431789797028558
"9669",1.88590846773251
"9670",2.35203681301134
"9671",2.7578203919668
"9672",-0.0319392576417292
"9673",0.165076629954976
"9674",-0.0577117653383711
"9675",-0.226063933489409
"9676",2.76461397731002
"9677",0.722118779664257
"9678",1.37394490272458
"9679",-0.987830639971009
"9680",-0.103182523377529
"9681",0.204405208102054
"9682",-0.364138286400892
"9683",2.15065100111705
"9684",-0.140093378983607
"9685",2.61969152869192
"9686",0.564504906757716
"9687",2.30338358645643
"9688",-0.691171165387988
"9689",0.970693871037947
"9690",-0.944594375927658
"9691",2.52153381415374
"9692",1.41694024046546
"9693",3.60830337924512
"9694",1.21121055815801
"9695",2.73784067831723
"9696",0.444507132333729
"9697",1.85829433331336
"9698",-0.0855749211290915
"9699",-0.0351798245485851
"9700",-0.801683806455953
"9701",-0.988283054960551
"9702",-1.59435020349635
"9703",-1.43960682728133
"9704",-1.20669083693661
"9705",-0.983410430975485
"9706",0.414159032313841
"9707",-1.48661372172315
"9708",-0.125577623900829
"9709",-1.03275685651662
"9710",1.57769390413737
"9711",0.690546352796013
"9712",2.30236845260419
"9713",0.659461089592614
"9714",1.38149987328418
"9715",1.81053942752818
"9716",1.36085863741949
"9717",2.11217680297048
"9718",1.7706978509551
"9719",0.924878386180977
"9720",1.14921455421642
"9721",-0.873187402144985
"9722",1.16108603035031
"9723",1.42923567428039
"9724",2.54116237885172
"9725",3.80016736428236
"9726",3.5656693346011
"9727",3.94028609615523
"9728",2.43619545502006
"9729",2.10005709744281
"9730",0.596454440281064
"9731",1.445449396869
"9732",1.22293440721675
"9733",2.26255480527381
"9734",0.915560466470111
"9735",1.43483970592851
"9736",-0.714019414292655
"9737",1.66685498817231
"9738",-0.571327332878584
"9739",1.00102653219628
"9740",-0.292660431274183
"9741",0.274564909999667
"9742",0.664694450758011
"9743",-0.171632585361468
"9744",0.520880589344003
"9745",-1.08663738964393
"9746",-1.4845662870646
"9747",0.106547289782871
"9748",-0.750892323550783
"9749",1.65775134143437
"9750",0.608147329558692
"9751",1.23433956452342
"9752",1.39946353622219
"9753",-0.0769748154980342
"9754",0.982242408313263
"9755",0.559349812598599
"9756",1.2803685677757
"9757",1.10351828460568
"9758",0.192099399111405
"9759",-0.763068838993526
"9760",-1.36132237678612
"9761",-0.0817090867480788
"9762",-1.26447686009174
"9763",1.58469558974991
"9764",-0.187134052186325
"9765",1.5098552170258
"9766",0.505337781773073
"9767",1.06680812576965
"9768",-0.127984248173683
"9769",1.24176894695115
"9770",-0.895822528323311
"9771",0.876958696812826
"9772",-1.07538360071041
"9773",-0.230727630545803
"9774",0.158681681887133
"9775",0.0672487155708005
"9776",1.78815775726105
"9777",0.361937033516933
"9778",0.541501719282961
"9779",-0.326095332031761
"9780",-0.297606622058933
"9781",-1.0863859702889
"9782",-1.95467052555949
"9783",-3.17732267429848
"9784",-3.46649506396997
"9785",-3.34061532195403
